Date,Open,High,Low,Close,Adj Close,Volume
1997-06-16,38.849808,39.445663,38.730637,39.207321,22.946743,778600
1997-06-17,39.445663,39.445663,38.730637,39.088150,22.876993,975900
1997-06-18,38.909393,39.743591,38.849808,39.564835,23.155966,723800
1997-06-19,39.505249,39.684006,39.028564,39.028564,22.842115,1191600
1997-06-20,39.386078,40.101105,39.266907,39.922348,23.365217,1601300
1997-06-23,39.684006,39.684006,38.968979,39.088150,22.876993,910600
1997-06-24,39.684006,40.041519,38.790222,40.041519,23.434961,1724000
1997-06-25,39.862762,40.458618,39.147736,39.862762,23.330351,1192800
1997-06-26,39.684006,39.862762,39.028564,39.326492,23.016479,725400
1997-06-27,39.445663,40.309654,39.266907,40.041519,23.434961,821700
1997-06-30,40.160690,40.160690,39.445663,40.041519,23.434961,1021200
1997-07-01,40.399033,40.935303,40.011726,40.130898,23.487280,1197900
1997-07-02,40.309654,41.233231,40.250069,41.143852,24.080130,725000
1997-07-03,42.067429,42.424942,41.352402,41.829086,24.481174,792600
1997-07-07,42.067429,42.275978,40.994888,40.994888,23.992950,865000
1997-07-08,41.114059,41.709915,41.114059,41.650330,24.376551,941300
1997-07-09,41.769501,41.918465,40.309654,40.458618,23.679090,1693300
1997-07-10,40.458618,40.756546,39.981934,40.726753,23.836010,2538400
1997-07-11,40.994888,41.531158,40.786339,41.441780,24.254494,1051000
1997-07-14,41.441780,41.471573,41.084267,41.382195,24.219631,1162700
1997-07-15,41.382195,42.097221,41.233231,42.097221,24.638107,875500
1997-07-16,42.186600,43.199558,42.156807,42.901630,25.108896,1220600
1997-07-17,43.110180,43.110180,41.948257,42.305771,24.760149,1342900
1997-07-18,42.246185,42.693081,41.829086,42.305771,24.760149,1523900
1997-07-21,42.186600,43.318729,41.769501,43.318729,25.353008,1313100
1997-07-22,42.722874,43.467693,42.693081,43.467693,25.440191,1396600
1997-07-23,44.689198,44.867954,43.318729,43.974171,25.736614,3030900
1997-07-24,43.974171,44.391270,43.527279,44.331684,25.945848,2700200
1997-07-25,44.361477,44.808369,44.301891,44.659405,26.137657,1231000
1997-07-28,44.540234,44.897747,44.480648,44.540234,26.067911,1251800
1997-07-29,44.510441,44.748783,44.331684,44.570026,26.085356,1957800
1997-07-30,44.510441,44.927540,44.331684,44.599819,26.102793,1174200
1997-07-31,44.540234,44.570026,43.855000,43.974171,25.736614,914500
1997-08-01,43.944378,44.152927,43.437901,43.825207,25.649441,1173500
1997-08-04,43.706036,44.272099,43.497486,44.033756,25.771496,640100
1997-08-05,43.855000,44.033756,43.676243,43.735828,25.597122,983200
1997-08-06,43.735828,44.421062,43.735828,44.182720,25.858677,576300
1997-08-07,44.391270,44.718990,44.093342,44.182720,25.858677,911200
1997-08-08,43.795414,44.033756,42.901630,42.901630,25.108896,1398700
1997-08-11,42.901630,43.497486,42.424942,43.497486,25.457630,1514200
1997-08-12,43.378315,43.586864,42.842045,42.842045,25.074026,622000
1997-08-13,42.871838,43.050594,41.769501,42.037636,24.603233,2193200
1997-08-14,42.216393,42.424942,41.769501,41.978050,24.568342,1597200
1997-08-15,41.858879,41.948257,40.965096,41.054474,24.027821,1749200
1997-08-18,41.024681,41.114059,39.564835,40.547997,23.731386,1755200
1997-08-19,40.428825,41.114059,40.250069,41.024681,24.165344,2133900
1997-08-20,41.054474,41.531158,40.786339,41.531158,24.463663,1802500
1997-08-21,41.233231,41.382195,40.756546,40.786339,24.024929,1337800
1997-08-22,40.130898,41.233231,40.011726,41.114059,24.217983,1331300
1997-08-25,41.114059,41.531158,40.279861,40.667168,23.954739,824800
1997-08-26,40.577789,40.845924,40.339447,40.339447,23.761705,865000
1997-08-27,40.369240,40.428825,39.624420,40.071312,23.603760,1166400
1997-08-28,39.803177,40.428825,39.386078,39.862762,23.480915,1226700
1997-08-29,39.684006,39.922348,39.207321,39.356285,23.182571,1264900
1997-09-02,39.564835,41.054474,39.564835,40.994888,24.147783,1341000
1997-09-03,40.905510,42.067429,40.905510,41.709915,24.568960,1950600
1997-09-04,41.590744,42.037636,41.531158,42.007843,24.744457,1540700
1997-09-05,42.186600,42.663288,41.114059,41.233231,24.288172,1892900
1997-09-08,41.233231,41.471573,41.054474,41.263023,24.305719,1209700
1997-09-09,41.263023,41.858879,41.114059,41.680122,24.551413,978500
1997-09-10,41.471573,41.650330,40.488411,40.547997,23.884542,1300400
1997-09-11,40.547997,40.696960,40.041519,40.160690,23.656399,1913900
1997-09-12,40.250069,40.875717,40.011726,40.756546,24.007374,960200
1997-09-15,40.756546,41.114059,40.607582,40.816132,24.042484,778400
1997-09-16,40.816132,41.948257,40.756546,41.531158,24.463663,1238900
1997-09-17,41.829086,42.365356,41.709915,42.007843,24.744457,1231600
1997-09-18,42.246185,42.663288,41.948257,42.007843,24.744457,865100
1997-09-19,41.948257,42.007843,40.696960,40.696960,23.972288,1735600
1997-09-22,40.935303,41.888672,40.935303,41.709915,24.568960,1925900
1997-09-23,41.888672,42.067429,41.471573,41.769501,24.604065,942400
1997-09-24,41.709915,42.007843,40.041519,40.756546,24.007374,1316200
1997-09-25,40.577789,40.577789,39.505249,39.505249,23.270321,2077400
1997-09-26,40.518204,40.637375,39.386078,39.564835,23.305416,2542500
1997-09-29,40.041519,40.220276,39.743591,40.220276,23.691505,1763700
1997-09-30,40.279861,40.518204,39.862762,40.518204,23.867004,1425800
1997-10-01,41.829086,41.888672,39.922348,40.935303,24.112700,1990600
1997-10-02,40.696960,40.935303,39.922348,39.981934,23.551113,1815400
1997-10-03,40.518204,40.756546,39.862762,40.160690,23.656399,2105400
1997-10-06,40.518204,40.577789,39.803177,40.160690,23.656399,1188000
1997-10-07,40.041519,40.518204,39.624420,39.922348,23.516016,1521000
1997-10-08,40.458618,40.637375,39.922348,39.922348,23.516016,846600
1997-10-09,39.624420,40.518204,39.326492,39.803177,23.445807,1408000
1997-10-10,39.981934,39.981934,39.147736,39.326492,23.165022,1226500
1997-10-13,40.041519,40.041519,39.207321,39.266907,23.129929,492300
1997-10-14,39.564835,40.279861,39.505249,40.041519,23.586210,1325200
1997-10-15,39.684006,39.803177,39.505249,39.624420,23.340521,940500
1997-10-16,39.803177,41.233231,39.803177,40.339447,23.761705,1534300
1997-10-17,40.101105,40.756546,38.730637,39.326492,23.165022,1545100
1997-10-20,40.339447,40.399033,39.624420,40.279861,23.726597,904600
1997-10-21,40.041519,41.471573,40.041519,41.471573,24.428566,1057400
1997-10-22,40.756546,40.756546,36.704727,38.373123,22.603449,10417200
1997-10-23,38.134781,38.611465,37.419754,37.538925,22.112064,3458000
1997-10-24,38.611465,38.611465,36.466385,36.704727,21.620689,2530800
1997-10-27,35.751358,36.466385,32.057049,32.057049,18.883013,2208900
1997-10-28,30.388653,35.989700,30.150311,35.274673,20.778315,6269600
1997-10-29,35.274673,35.572601,34.202133,34.797989,20.497528,2636200
1997-10-30,34.559647,35.393845,33.904205,34.023376,20.041265,1454300
1997-10-31,34.500061,35.513016,34.082962,34.321304,20.216747,1968700
1997-11-03,34.797989,35.215088,34.380890,34.380890,20.251848,1763500
1997-11-04,34.678818,35.751358,33.904205,35.095917,20.673033,1954400
1997-11-05,35.095917,35.870529,34.500061,34.917160,20.567734,1636200
1997-11-06,34.797989,35.989700,34.380890,35.334259,20.813419,1767000
1997-11-07,34.380890,35.155502,33.904205,33.963791,20.006159,1529700
1997-11-10,34.440475,34.797989,33.904205,34.082962,20.076353,1560600
1997-11-11,34.261719,34.440475,33.963791,34.261719,20.181654,771700
1997-11-12,33.904205,33.963791,33.189178,33.248764,19.584976,1266400
1997-11-13,33.725449,33.844620,32.891247,33.487106,19.725372,1622600
1997-11-14,33.844620,34.440475,33.367935,34.321304,20.216747,1548000
1997-11-17,35.095917,35.155502,33.665863,34.082962,20.076353,2587000
1997-11-18,34.023376,34.797989,34.023376,34.380890,20.329390,1641700
1997-11-19,34.202133,35.930115,34.202133,35.632187,21.069281,1703500
1997-11-20,35.572601,36.704727,35.572601,36.108871,21.351139,1530500
1997-11-21,36.287628,36.645142,35.632187,35.989700,21.280672,1403100
1997-11-24,35.155502,35.632187,34.917160,34.976746,20.681721,1641600
1997-11-25,35.215088,35.453430,34.857574,34.917160,20.646484,2055200
1997-11-26,34.917160,35.632187,34.917160,35.513016,20.998802,1542100
1997-11-28,35.632187,35.930115,35.393845,35.393845,20.928345,359800
1997-12-01,35.930115,37.419754,35.572601,37.181412,21.985334,1558000
1997-12-02,36.585556,37.777267,36.466385,37.181412,21.985334,1429200
1997-12-03,37.181412,37.538925,36.525970,36.883484,21.809168,1456000
1997-12-04,35.393845,37.240997,35.393845,36.883484,21.809168,1284600
1997-12-05,36.704727,38.075195,36.525970,37.717682,22.302427,1122300
1997-12-08,38.253952,38.551880,36.883484,36.943069,21.844395,1745300
1997-12-09,36.585556,37.300583,36.287628,36.883484,21.809168,1437500
1997-12-10,36.228043,36.525970,34.917160,35.870529,21.210213,2363700
1997-12-11,35.155502,35.632187,34.440475,34.559647,20.435085,2202500
1997-12-12,34.678818,35.274673,34.380890,34.857574,20.611254,1577300
1997-12-15,35.095917,35.095917,34.023376,34.321304,20.294151,2356700
1997-12-16,34.797989,35.334259,34.678818,35.215088,20.822649,1808300
1997-12-17,35.513016,35.691772,34.738403,34.976746,20.681721,1665200
1997-12-18,34.976746,35.155502,34.380890,34.619232,20.470322,1118400
1997-12-19,34.082962,34.202133,33.010418,33.725449,19.941826,2374200
1997-12-22,33.963791,34.261719,33.367935,34.082962,20.153219,2168400
1997-12-23,33.963791,34.202133,33.725449,33.844620,20.012291,953300
1997-12-24,33.844620,34.559647,33.844620,34.082962,20.153219,1035000
1997-12-26,34.082962,34.619232,34.082962,34.142548,20.188452,887500
1997-12-29,35.751358,36.585556,35.632187,36.466385,21.562534,1782500
1997-12-30,36.585556,36.883484,36.287628,36.764313,21.738707,1445800
1997-12-31,36.764313,37.598511,36.585556,37.002655,21.879641,1315500
1998-01-02,37.062241,37.658096,37.062241,37.658096,22.267191,1011200
1998-01-05,38.134781,38.134781,37.181412,37.181412,21.985334,1523900
1998-01-06,37.300583,37.419754,37.062241,37.360168,22.091036,1330500
1998-01-07,37.181412,37.538925,36.943069,37.181412,21.985334,1914000
1998-01-08,37.062241,37.121826,36.108871,36.704727,21.703470,1496900
1998-01-09,36.704727,37.181412,35.036331,35.453430,20.963575,1517900
1998-01-12,33.367935,35.215088,33.248764,34.559647,20.435085,2142900
1998-01-13,35.036331,35.274673,34.559647,35.036331,20.716953,1431700
1998-01-14,35.513016,36.168457,35.095917,36.108871,21.351139,1136300
1998-01-15,36.108871,36.108871,34.797989,34.917160,20.646484,1654200
1998-01-16,35.036331,35.393845,34.619232,34.619232,20.470322,1724600
1998-01-20,34.321304,34.380890,33.010418,34.023376,20.118000,4055500
1998-01-21,34.023376,35.095917,33.844620,34.619232,20.470322,1758400
1998-01-22,34.619232,35.274673,34.440475,35.095917,20.752186,1050300
1998-01-23,35.036331,35.393845,34.142548,34.797989,20.576010,1072000
1998-01-26,34.797989,35.513016,34.440475,35.393845,20.928345,1082900
1998-01-27,35.393845,35.691772,35.036331,35.095917,20.752186,1514600
1998-01-28,35.632187,37.598511,35.632187,37.479340,22.161497,2077000
1998-01-29,37.896439,38.313538,37.300583,37.717682,22.302427,1901200
1998-01-30,37.658096,38.194366,37.121826,37.121826,21.950108,1581200
1998-02-02,38.611465,38.909393,38.194366,38.611465,22.830923,1422300
1998-02-03,38.373123,38.790222,38.313538,38.671051,22.866161,906800
1998-02-04,38.373123,39.207321,38.015610,38.968979,23.042324,1247800
1998-02-05,38.849808,39.207321,38.432709,39.088150,23.112783,1213900
1998-02-06,38.909393,39.445663,38.849808,39.326492,23.253717,1272400
1998-02-09,39.326492,39.445663,39.088150,39.266907,23.218491,918100
1998-02-10,39.505249,41.054474,39.266907,40.875717,24.169775,2133200
1998-02-11,40.637375,40.756546,40.041519,40.220276,23.782215,1684800
1998-02-12,39.862762,40.637375,39.564835,40.041519,23.676516,934600
1998-02-13,39.207321,40.518204,39.207321,40.458618,23.923147,1090200
1998-02-17,40.577789,40.756546,39.922348,40.160690,23.746973,3860200
1998-02-18,40.279861,40.577789,40.041519,40.399033,23.977470,858600
1998-02-19,40.339447,40.399033,39.922348,40.220276,23.871378,843800
1998-02-20,40.220276,40.220276,39.684006,40.160690,23.835999,1428400
1998-02-23,40.339447,40.399033,39.862762,40.101105,23.800650,664000
1998-02-24,40.101105,40.101105,39.088150,39.505249,23.446983,2874700
1998-02-25,39.981934,40.637375,39.684006,40.160690,23.835999,1369000
1998-02-26,39.803177,40.935303,39.564835,40.816132,24.225016,1408100
1998-02-27,40.816132,40.994888,40.220276,40.577789,24.083561,1705300
1998-03-02,40.101105,40.875717,40.041519,40.399033,23.977470,849000
1998-03-03,40.160690,40.458618,39.803177,40.399033,23.977470,1246400
1998-03-04,40.041519,40.458618,39.803177,40.220276,23.871378,630800
1998-03-05,39.743591,40.101105,39.326492,39.564835,23.482355,932900
1998-03-06,39.803177,40.041519,39.564835,39.743591,23.588449,1369900
1998-03-09,39.862762,40.220276,39.684006,40.160690,23.835999,812700
1998-03-10,40.220276,40.577789,40.160690,40.220276,23.871378,627900
1998-03-11,40.160690,40.339447,39.862762,40.160690,23.835999,937700
1998-03-12,39.803177,39.922348,39.147736,39.684006,23.553078,1392700
1998-03-13,39.981934,40.041519,38.611465,38.730637,22.987251,1372200
1998-03-16,39.088150,39.326492,38.551880,39.147736,23.234806,1800200
1998-03-17,38.611465,40.041519,38.432709,39.684006,23.553078,1588300
1998-03-18,39.564835,40.399033,39.564835,40.101105,23.800650,1086100
1998-03-19,39.862762,40.399033,39.684006,40.279861,23.906736,850700
1998-03-20,40.696960,40.696960,40.279861,40.399033,23.977470,1478700
1998-03-23,40.339447,40.816132,39.684006,40.279861,23.906736,857000
1998-03-24,40.518204,41.054474,40.339447,40.875717,24.260393,744400
1998-03-25,41.471573,41.769501,40.518204,40.816132,24.225016,1710000
1998-03-26,40.041519,40.577789,39.922348,40.220276,23.871378,1570700
1998-03-27,40.279861,40.577789,39.862762,40.160690,23.835999,1524000
1998-03-30,39.922348,40.279861,39.505249,39.564835,23.482355,867100
1998-03-31,40.041519,40.994888,39.862762,40.041519,23.765266,1728600
1998-04-01,40.041519,40.458618,39.326492,40.458618,24.012833,1938100
1998-04-02,40.399033,42.603699,40.101105,42.127014,25.003052,2097200
1998-04-03,42.782459,43.318729,41.948257,42.663288,25.321337,2510100
1998-04-06,43.020802,43.497486,42.484528,43.259144,25.674988,1814000
1998-04-07,43.318729,43.914585,43.259144,43.735828,25.957909,2894300
1998-04-08,43.735828,44.510441,42.722874,43.318729,25.710346,1831300
1998-04-09,43.437901,44.152927,42.961216,43.199558,25.639614,976300
1998-04-13,43.259144,44.093342,42.484528,43.735828,25.957909,1015100
1998-04-14,44.510441,45.046711,44.331684,44.927540,26.665213,1710900
1998-04-15,44.808369,44.808369,43.676243,44.331684,26.311560,1716400
1998-04-16,44.033756,44.450855,43.914585,43.914585,26.064009,1590700
1998-04-17,43.914585,44.748783,43.437901,44.272099,26.276184,784100
1998-04-20,44.331684,44.331684,43.378315,43.557072,25.851826,1235500
1998-04-21,43.497486,44.748783,42.901630,44.748783,26.559103,1976000
1998-04-22,44.748783,45.344639,43.676243,43.855000,26.028645,1488700
1998-04-23,43.497486,44.033756,42.901630,43.318729,25.710346,1520900
1998-04-24,43.199558,43.318729,42.067429,42.186600,25.038422,1407000
1998-04-27,40.994888,41.709915,40.399033,41.173645,24.437225,1729600
1998-04-28,41.471573,41.471573,40.041519,40.756546,24.189650,1748300
1998-04-29,40.935303,41.709915,40.816132,41.352402,24.543316,1654200
1998-04-30,41.471573,42.782459,41.471573,41.769501,24.790857,1688100
1998-05-01,41.769501,42.007843,41.471573,42.007843,24.932331,1544500
1998-05-04,42.305771,43.139973,42.186600,42.544113,25.250616,1143800
1998-05-05,42.663288,42.961216,42.127014,42.186600,25.038422,1625500
1998-05-06,42.246185,42.842045,41.769501,42.067429,24.967676,1274500
1998-05-07,42.603699,42.603699,41.948257,42.067429,24.967676,968300
1998-05-08,41.888672,42.365356,41.709915,41.888672,24.861586,1132500
1998-05-11,42.127014,42.305771,41.531158,41.590744,24.684767,581500
1998-05-12,41.888672,42.007843,41.411987,42.007843,24.932331,779300
1998-05-13,42.246185,42.782459,41.531158,42.365356,25.144506,1523400
1998-05-14,41.948257,42.186600,41.471573,41.650330,24.720131,742600
1998-05-15,41.531158,41.829086,40.935303,41.114059,24.401846,1542000
1998-05-18,40.518204,40.875717,40.339447,40.637375,24.207243,1094800
1998-05-19,40.696960,41.054474,40.101105,40.935303,24.384712,1272100
1998-05-20,41.948257,42.127014,41.114059,42.067429,25.059107,1260200
1998-05-21,42.186600,42.186600,40.816132,41.650330,24.810656,1444000
1998-05-22,41.650330,41.650330,40.458618,40.696960,24.242735,1003300
1998-05-26,40.935303,41.352402,39.803177,39.803177,23.710318,1197200
1998-05-27,39.028564,39.564835,37.777267,38.373123,22.858448,2332000
1998-05-28,38.730637,39.624420,38.432709,39.207321,23.355379,1573200
1998-05-29,40.637375,41.531158,40.518204,40.756546,24.278225,2238300
1998-06-01,40.756546,42.365356,40.756546,41.650330,24.810656,2301800
1998-06-02,42.424942,42.424942,41.352402,41.590744,24.775156,1845000
1998-06-03,41.650330,41.948257,40.637375,40.637375,24.207243,1165100
1998-06-04,40.518204,41.054474,39.803177,40.220276,23.958790,1360800
1998-06-05,40.458618,41.531158,40.101105,41.531158,24.739668,651800
1998-06-08,41.471573,42.067429,41.054474,41.471573,24.704163,900900
1998-06-09,41.829086,41.829086,41.114059,41.352402,24.633183,918700
1998-06-10,41.709915,42.007843,40.816132,40.994888,24.420216,1210700
1998-06-11,40.994888,41.292816,39.684006,40.041519,23.852293,1424300
1998-06-12,40.041519,40.458618,39.326492,40.220276,23.958790,840900
1998-06-15,39.981934,40.518204,38.849808,39.147736,23.319885,1214900
1998-06-16,39.147736,39.386078,38.134781,38.611465,23.000427,2192100
